timestamp_ms,agent_id,current_lane,lane_intent,x_mm,y_mm,vx_mm_per_ms,vy_mm_per_ms,ax_mm_per_ms2,ay_mm_per_ms2,desired_speed,max_speed,drive_strategy,vehicle_type
26640,35,0,0,1560.0,111078.85673318415,0.0,20.345340200625287,0.0,1.1783916223531284e-12,20.34534020080326,22.794032858956854,AccelerateStrategy,SUV
26640,36,1,1,4560.0,60757.182335101184,0.0,15.963272409845985,0.0,0.0017278584875028014,19.74986745656506,23.72806085893583,AccelerateStrategy,SUV
26640,37,0,0,1560.0,73743.58899633017,0.0,18.306026915834938,0.0,0.0006491320610956374,18.529612706458792,24.604324079901573,AccelerateStrategy,SUV
26640,38,1,2,6702.85714285714,22684.5873385435,1.5306122448979629,8.221904450011046,0.00041660181777398867,0.0022133168012959405,20.96936299043542,26.063765863070415,AccelerateStrategy,SUV
26640,39,0,0,1560.0,60463.70894049866,0.0,18.57564566752711,-0.0,-0.001557875164720419,20.948006526446438,23.079597953395105,BrakeStrategy,SUV
26640,40,3,2,7804.897959183673,29856.612503047294,-1.5306122448979567,12.05966143109203,-0.0002336030074101127,0.0018292949280995284,22.108872395032513,23.386773514899392,AccelerateStrategy,SUV
26640,41,0,0,1560.0,35280.246386229504,0.0,13.652231010211416,0.0,0.002044927217931478,21.16320008560103,25.428426614852725,AccelerateStrategy,SUV
26640,42,3,3,10560.0,9097.963288369216,0.0,2.6574140343216692,0.0,0.002218092264308615,20.91727606959828,26.044445755991916,AccelerateStrategy,SUV
26640,43,0,0,1560.0,17860.27889670764,0.0,10.162588787148449,0.0,0.002094294723600531,19.915920651706283,25.999557118439345,CruiseStrategy,SUV
26640,44,1,1,4560.0,1758.0020472169974,0.0,7.0874902811749,0.0,0.001791484177707437,17.97874290883121,23.252788271170793,AccelerateStrategy,SUV
26640,45,0,0,1560.0,1465.9219447699102,0.0,8.647193615699198,0.0,0.0018363576814543006,21.120286804872986,24.189039734753067,AccelerateStrategy,SUV
26880,1,0,0,1560.0,403301.01849153655,0.0,18.31191678888462,0.0,0.0017892952214518033,21.725260614654953,25.005675938429995,CruiseStrategy,SUV
26880,2,0,0,1560.0,628217.3662784463,0.0,20.14879891055495,0.0,0.0,17.022531728327174,22.01134435693956,AccelerateStrategy,SUV
26880,3,0,0,1560.0,578474.3959856917,0.0,20.579142121227477,0.0,3.60727955812367e-17,20.579142121227488,24.63099651924348,AccelerateStrategy,SUV
26880,4,1,1,4560.0,725183.7042925376,0.0,27.21785676773783,0.0,0.0,20.154366405182014,26.289130722404657,AccelerateStrategy,SUV
26880,5,2,1,4988.571428571429,548848.5374696961,-1.5306122448979635,21.023533556913527,-0.0,0.0,21.041042866069084,23.884905403276395,AccelerateStrategy,SUV
26880,6,1,2,5294.693877551017,529629.2321892881,1.530612244897961,19.75973294479084,0.00013779035420669234,0.0017724294234566988,21.995857752456956,25.952456930069637,CruiseStrategy,SUV
26880,7,0,0,1560.0,554662.9543073082,0.0,10.925105272827302,0.0,0.001785899248040798,22.37697370730357,24.83106294602229,CruiseStrategy,SUV
26880,8,1,2,4560.0,505982.9540437319,0.0,22.056571841007152,0.0,2.14583035949787e-06,22.058619267714647,25.264504832324015,AccelerateStrategy,SUV
26880,9,2,2,7560.0,454187.0996353253,0.0,19.946069555245572,0.0,4.059224083236035e-05,19.953628287110853,23.924301996910337,AccelerateStrategy,SUV
26880,10,0,0,1560.0,513014.6104057483,0.0,16.433260961565615,0.0,0.0018018075242024244,24.33799752000173,26.27985124210299,AccelerateStrategy,SUV
26880,11,0,0,1560.0,425020.7292887145,0.0,18.178616638215782,0.0,0.00037731505224575544,19.037481933707593,23.742526507581896,AccelerateStrategy,SUV
26880,12,2,1,4743.673469387755,398904.01394666673,-1.5306122448979635,20.237460568389345,-0.0,0.0,20.260701781946278,22.613735108175888,AccelerateStrategy,SUV
26880,13,1,1,4560.0,440278.37830749544,0.0,19.520321975824395,0.0,5.4495903270560825e-05,19.540704118834142,25.014518904325925,AccelerateStrategy,SUV
26880,14,2,2,7560.0,282346.4085764739,0.0,20.771668025452946,0.0,3.6345790935936203e-13,20.771668025525983,24.636277842455364,CruiseStrategy,SUV
26880,15,0,1,1988.5714285714282,318183.43909294694,1.5306122448979593,17.800156877080546,3.757033964814335e-05,0.000436491705069793,17.965287805631977,23.444125737910987,CruiseStrategy,SUV
26880,16,2,1,6457.959183673474,333167.93683869194,-1.5306122448979629,19.50546959519475,-0.0001676320942426024,0.0021268855846363513,21.022588150059732,23.018196750891093,AccelerateStrategy,SUV
26880,17,2,2,7560.0,240689.66360542816,0.0,22.494038743350306,0.0,1.3252742467837265e-05,22.5022329752969,26.120777301408435,AccelerateStrategy,SUV
26880,18,3,3,10560.0,242634.03071260054,0.0,17.758064120759588,0.0,1.8420983899499631e-13,17.758064120800395,22.3547507815454,AccelerateStrategy,SUV
26880,19,2,2,7560.0,304754.1976680096,0.0,19.974875415056523,0.0,0.002157908398013176,21.410607062079347,25.40660866131002,AccelerateStrategy,SUV
26880,20,2,2,7560.0,153845.6235114066,0.0,22.908073353920962,0.0,7.844503586387621e-05,22.924800627260602,24.945688532185756,AccelerateStrategy,SUV
26880,21,3,3,10560.0,225799.88753232107,0.0,19.07838287949532,-0.0,-0.0017235413085739573,20.404265910742726,24.96437997756609,BrakeStrategy,SUV
26880,22,2,2,7560.0,188211.7196697337,0.0,21.424249728380037,0.0,0.00017222575018514558,21.636195266014777,23.76256672827868,AccelerateStrategy,SUV
26880,23,1,1,4560.0,106299.58457166867,0.0,21.46923130056184,0.0,0.0024286460747241865,24.04027922629541,26.274027816270866,AccelerateStrategy,SUV
26880,24,3,3,10560.0,164195.2185601151,0.0,22.55273134429559,0.0,1.3794866933086868e-05,22.55711418911227,26.97115308251233,AccelerateStrategy,SUV
26880,25,3,3,10560.0,118369.35031181332,0.0,15.405869101192062,0.0,0.0018336261157242378,20.679287153042573,23.66012862982368,AccelerateStrategy,SUV
26880,26,2,2,7560.0,363701.0430084757,0.0,17.169488789312513,0.0,3.5169611946526717e-17,17.16948878931252,22.124435350272435,AccelerateStrategy,SUV
26880,27,2,2,7560.0,107831.5612285667,0.0,21.029923000465132,0.0,0.00010967338674829881,21.053359140214397,24.292862848193852,AccelerateStrategy,SUV
26880,28,0,0,1560.0,340156.5510264426,0.0,15.12714497834575,0.0,0.002157199327315435,20.42686748521076,22.55347755375731,AccelerateStrategy,SUV
26880,29,1,1,4560.0,235338.55783481555,0.0,21.11932455648013,0.0,3.551953986804099e-17,21.119324556480137,23.301502081071106,AccelerateStrategy,SUV
26880,30,3,3,10560.0,103432.8732113572,0.0,16.253145808469593,0.0,0.0019179317842380186,17.649662092654168,22.39343101132865,CruiseStrategy,SUV
26880,31,0,0,1560.0,179850.44016232924,0.0,22.60179218123067,0.0,9.089770500839472e-16,22.601792181230856,25.18212500112708,AccelerateStrategy,SUV
26880,32,2,2,7560.0,56557.162012008645,0.0,14.40640920367741,0.0,0.002131379728752481,18.31181694677324,23.480908038784662,AccelerateStrategy,SUV
26880,33,0,0,1560.0,144714.10033298,0.0,21.492325692441284,0.0,9.68963143746244e-05,21.724056152059916,25.871942078314923,AccelerateStrategy,SUV
26880,34,2,2,7560.0,9992.706335098708,0.0,0.15167695517913427,0.0,0.0018959619397391782,22.47925906747838,24.19056378216379,CruiseStrategy,SUV
26880,35,0,0,1560.0,115961.7383813566,0.0,20.345340200759797,0.0,2.8777728270903064e-13,20.34534020080326,22.794032858956854,AccelerateStrategy,SUV
26880,36,1,1,4560.0,64646.42375864432,0.0,16.377958446846648,0.0,0.0017278584875028014,19.74986745656506,23.72806085893583,AccelerateStrategy,SUV
26880,37,0,0,1560.0,78153.51950330842,0.0,18.41396081287177,0.0,0.00033576978145295565,18.529612706458792,24.604324079901573,AccelerateStrategy,SUV
26880,38,1,2,7070.204081632652,24733.5177558831,1.5306122448979649,8.76242837384639,0.0003914457627179506,0.0022179040899736047,20.96936299043542,26.063765863070415,AccelerateStrategy,SUV
26880,39,0,0,1560.0,64945.72753735506,0.0,18.675883889674918,-0.0,-0.001622763050320245,20.948006526446438,23.079597953395105,BrakeStrategy,SUV
26880,40,2,2,7560.0,32812.89469631655,0.0,12.502257501143275,0.0,0.0018441502918801677,22.108872395032513,23.386773514899392,AccelerateStrategy,SUV
26880,41,0,0,1560.0,38625.49138320274,0.0,14.143013542514971,0.0,0.002044927217931478,21.16320008560103,25.428426614852725,AccelerateStrategy,SUV
26880,42,3,3,10560.0,9810.270556687186,0.0,3.1897561777557364,0.0,0.002218092264308615,20.91727606959828,26.044445755991916,AccelerateStrategy,SUV
26880,43,0,0,1560.0,20369.66850833625,0.0,10.66521952081258,0.0,0.002094294723600531,19.915920651706283,25.999557118439345,CruiseStrategy,SUV
26880,44,1,1,4560.0,3519.193583069944,0.0,7.5174464838246875,0.0,0.001791484177707437,17.97874290883121,23.252788271170793,AccelerateStrategy,SUV
26880,45,0,0,1560.0,3602.950030634582,0.0,9.087919459248234,0.0,0.0018363576814543006,21.120286804872986,24.189039734753067,AccelerateStrategy,SUV
27120,1,0,0,1560.0,407755.9988403097,0.0,18.741347642033045,0.0,0.0017892952214518033,21.725260614654953,25.005675938429995,CruiseStrategy,SUV
27120,2,0,0,1560.0,633053.0780169794,0.0,20.14879891055495,0.0,0.0,17.022531728327174,22.01134435693956,AccelerateStrategy,SUV
27120,3,0,0,1560.0,583413.3900947865,0.0,20.579142121227477,0.0,3.60727955812367e-17,20.579142121227488,24.63099651924348,AccelerateStrategy,SUV
27120,4,1,1,4560.0,731715.9899167949,0.0,27.21785676773783,0.0,0.0,20.154366405182014,26.289130722404657,AccelerateStrategy,SUV
27120,5,2,1,4621.224489795919,553894.1855233553,-1.5306122448979635,21.023533556913527,-0.0,0.0,21.041042866069084,23.884905403276395,AccelerateStrategy,SUV
27120,6,1,2,5662.040816326526,534431.3014143995,1.5306122448979629,20.186399504516366,0.00013488468103971019,0.0017726529174286393,21.995857752456956,25.952456930069637,CruiseStrategy,SUV
27120,7,0,0,1560.0,557344.9857875209,0.0,11.353721092357095,0.0,0.001785899248040798,22.37697370730357,24.83106294602229,AccelerateStrategy,SUV
27120,8,1,2,4927.3469387755085,511276.0518743492,1.53061224489796,22.05065990941179,-3.272474681251712e-06,-4.714872304664739e-05,22.058619267714647,25.264504832324015,CruiseStrategy,SUV
27120,9,2,2,7560.0,458975.0008337825,0.0,19.951276493357867,0.0,1.2629708277881061e-05,19.953628287110853,23.924301996910337,AccelerateStrategy,SUV
27120,10,0,0,1560.0,517019.13376933726,0.0,16.865694767374187,0.0,0.0018018075242024244,24.33799752000173,26.27985124210299,AccelerateStrategy,SUV
27120,11,0,0,1560.0,429395.7036687734,0.0,18.26385369611669,0.0,0.00033986887165845094,19.037481933707593,23.742526507581896,AccelerateStrategy,SUV
27120,12,1,1,4560.0,403761.10414229654,0.0,20.238698776838238,0.0,1.0130682518777956e-05,20.260701781946278,22.613735108175888,AccelerateStrategy,SUV
27120,13,1,1,4560.0,444964.66766395146,0.0,19.52962549667058,0.0,2.96210031255241e-05,19.540704118834142,25.014518904325925,AccelerateStrategy,SUV
27120,14,2,2,7560.0,287331.6089025904,0.0,20.77166802550141,0.0,1.2229289656091475e-13,20.771668025525983,24.636277842455364,CruiseStrategy,SUV
27120,15,0,1,2355.9183673469392,322465.3074877143,1.5306122448979589,17.86215157105997,1.417681428654901e-05,0.0001653810620026902,17.965287805631977,23.444125737910987,CruiseStrategy,SUV
27120,16,2,1,6090.612244897964,337920.9345159881,-1.5306122448979635,20.017505126976754,-0.00016335138469195475,0.00212721863809842,21.022588150059732,23.018196750891093,AccelerateStrategy,SUV
27120,17,2,2,7560.0,246088.61126591684,0.0,22.49660746679385,0.0,9.098279854345347e-06,22.5022329752969,26.120777301408435,AccelerateStrategy,SUV
27120,18,3,3,10560.0,246895.96610158694,0.0,17.75806412078532,0.0,6.804624509778293e-14,17.758064120800395,22.3547507815454,AccelerateStrategy,SUV
27120,19,2,2,7560.0,309620.6734897964,0.0,20.492773430579696,0.0,0.002157908398013176,21.410607062079347,25.40660866131002,AccelerateStrategy,SUV
27120,20,2,2,7560.0,159345.28024808803,0.0,22.918838038576933,0.0,2.7962446337467776e-05,22.924800627260602,24.945688532185756,AccelerateStrategy,SUV
27120,21,3,3,10560.0,230376.52614661274,0.0,18.97585664352979,-0.0,-0.001663887469842676,20.404265910742726,24.96437997756609,BrakeStrategy,SUV
27120,22,2,2,7560.0,193358.859242344,0.0,21.46126120070963,0.0,0.00014215043622215005,21.636195266014777,23.76256672827868,AccelerateStrategy,SUV
27120,23,1,1,4560.0,111533.80259191425,0.0,22.052106358495653,0.0,0.0024286460747241865,24.04027922629541,26.274027816270866,AccelerateStrategy,SUV
27120,24,3,3,10560.0,169608.21706185472,0.0,22.554962596345952,0.0,6.772070914440125e-06,22.55711418911227,26.97115308251233,AccelerateStrategy,SUV
27120,25,3,3,10560.0,122128.36873358775,0.0,15.845939368965874,0.0,0.0018336261157242378,20.679287153042573,23.66012862982368,AccelerateStrategy,SUV
27120,26,2,2,7560.0,367821.7203179108,0.0,17.169488789312513,0.0,3.5169611946526717e-17,17.16948878931252,22.124435350272435,AccelerateStrategy,SUV
27120,27,2,2,7560.0,112881.14812493807,0.0,21.044988247533663,0.0,3.917301058215095e-05,21.053359140214397,24.292862848193852,AccelerateStrategy,SUV
27120,28,0,0,1560.0,343859.5477186434,0.0,15.64487281690145,0.0,0.002157199327315435,20.42686748521076,22.55347755375731,AccelerateStrategy,SUV
27120,29,1,2,4682.448979591836,240407.19572837072,1.5306122448979593,21.11932455648013,0.0,0.0,21.119324556480137,23.301502081071106,AccelerateStrategy,SUV
27120,30,3,3,10560.0,107371.36694607954,0.0,16.579930600382898,0.0,0.0019179317842380186,17.649662092654168,22.39343101132865,CruiseStrategy,SUV
27120,31,0,0,1560.0,185274.87028582464,0.0,22.601792181230792,0.0,3.0787932341553053e-16,22.601792181230856,25.18212500112708,AccelerateStrategy,SUV
27120,32,2,2,7560.0,60086.3145797773,0.0,14.91794033857801,0.0,0.002131379728752481,18.31181694677324,23.480908038784662,AccelerateStrategy,SUV
27120,33,0,0,1560.0,149875.37429171326,0.0,21.51427796313486,0.0,8.771714075255423e-05,21.724056152059916,25.871942078314923,AccelerateStrategy,SUV
27120,34,2,2,7560.0,10092.813125516937,0.0,0.6067078207165371,0.0,0.0018959619397391782,22.47925906747838,24.19056378216379,CruiseStrategy,SUV
27120,35,0,0,1560.0,120844.62002954443,0.0,20.345340200792645,0.0,7.027984692758348e-14,20.34534020080326,22.794032858956854,AccelerateStrategy,SUV
27120,36,1,1,4560.0,68635.18983106759,0.0,16.79264448384731,0.0,0.0017278584875028014,19.74986745656506,23.72806085893583,AccelerateStrategy,SUV
27120,37,0,0,1560.0,82581.39662982336,0.0,18.46979065581352,0.0,0.0001736801382859919,18.529612706458792,24.604324079901573,AccelerateStrategy,SUV
27120,38,1,2,7437.551020408163,26912.17391494318,1.5306122448979598,9.302952297681735,0.0003691149881646027,0.0022217296106825713,20.96936299043542,26.063765863070415,AccelerateStrategy,SUV
27120,39,0,0,1560.0,69444.19364560464,0.0,18.76996112502599,0.0,0.002429165263419782,20.948006526446438,23.079597953395105,CruiseStrategy,SUV
27120,40,2,2,7560.0,35875.39994639811,0.0,12.94485357119452,0.0,0.0018441502918801677,22.108872395032513,23.386773514899392,AccelerateStrategy,SUV
27120,41,0,0,1560.0,42088.52418792884,0.0,14.633796074818527,0.0,0.002044927217931478,21.16320008560103,25.428426614852725,AccelerateStrategy,SUV
27120,42,3,3,10560.0,10650.339939429334,0.0,3.7220983211898035,0.0,0.002218092264308615,20.91727606959828,26.044445755991916,AccelerateStrategy,SUV
27120,43,0,0,1560.0,22999.68949604425,0.0,11.16785025447671,0.0,0.002094294723600531,19.915920651706283,25.999557118439345,CruiseStrategy,SUV
27120,44,1,1,4560.0,5383.5746075588395,0.0,7.947402686474475,0.0,0.001791484177707437,17.97874290883121,23.252788271170793,AccelerateStrategy,SUV
27120,45,0,0,1560.0,5845.752318951023,0.0,9.528645302797269,0.0,0.0018363576814543006,21.120286804872986,24.189039734753067,CruiseStrategy,SUV
27360,1,0,0,1560.0,412314.0425938384,0.0,19.17077849518147,0.0,0.0017892952214518033,21.725260614654953,25.005675938429995,CruiseStrategy,SUV
27360,2,0,0,1560.0,637888.7897555125,0.0,20.14879891055495,0.0,0.0,17.022531728327174,22.01134435693956,AccelerateStrategy,SUV
27360,3,0,0,1560.0,588352.3842038814,0.0,20.579142121227477,0.0,3.60727955812367e-17,20.579142121227488,24.63099651924348,AccelerateStrategy,SUV
27360,4,1,1,4560.0,738248.2755410522,0.0,27.21785676773783,0.0,0.0,20.154366405182014,26.289130722404657,AccelerateStrategy,SUV
27360,5,1,1,4560.0,558940.0508777659,0.0,21.025318803463417,0.0,8.546447405111383e-06,21.041042866069084,23.884905403276395,AccelerateStrategy,SUV
27360,6,1,2,6029.387755102036,539335.7706138451,1.5306122448979635,20.61306606424189,0.000132098691288717,0.0017728627072075434,21.995857752456956,25.952456930069637,CruiseStrategy,SUV
27360,7,0,0,1560.0,560129.8850644208,0.0,11.782336911886887,0.0,0.001785899248040798,22.37697370730357,24.83106294602229,AccelerateStrategy,SUV
27360,8,1,2,5294.693877551017,516566.78396092297,1.530612244897961,22.040808095825312,-2.560515070072518e-06,-3.687387658962299e-05,22.058619267714647,25.264504832324015,CruiseStrategy,SUV
27360,9,2,2,7560.0,463763.5699481751,0.0,19.95289655936139,0.0,3.929557174319867e-06,19.953628287110853,23.924301996910337,AccelerateStrategy,SUV
27360,10,0,0,1560.0,521127.44124632026,0.0,17.29812857318276,0.0,0.0018018075242024244,24.33799752000173,26.27985124210299,AccelerateStrategy,SUV
27360,11,0,0,1560.0,433789.93345885735,0.0,18.340631504263605,0.0,0.00030613899242787834,19.037481933707593,23.742526507581896,AccelerateStrategy,SUV
27360,12,1,1,4560.0,408618.7161905223,0.0,20.24098080632994,0.0,9.079984390708357e-06,20.260701781946278,22.613735108175888,AccelerateStrategy,SUV
27360,13,1,1,4560.0,449652.54531411297,0.0,19.53468238358362,0.0,1.6100363027409578e-05,19.540704118834142,25.014518904325925,AccelerateStrategy,SUV
27360,14,2,2,7560.0,292316.8092287134,0.0,20.771668025517712,0.0,4.1152577079999164e-14,20.771668025525983,24.636277842455364,CruiseStrategy,SUV
27360,15,0,1,2723.26530612245,326755.9484589112,1.530612244897958,17.885639575742985,5.36290959335787e-06,6.265831075557102e-05,17.965287805631977,23.444125737910987,CruiseStrategy,SUV
27360,16,2,1,5723.265306122452,342787.9687797481,-1.5306122448979635,20.4344531719858,-0.00010135679771402103,0.001349580058410626,21.022588150059732,23.018196750891093,AccelerateStrategy,SUV
27360,17,2,1,7376.326530612246,251487.99155045336,-1.5306122448979596,22.497571873888162,-0.0,0.0,22.5022329752969,26.120777301408435,AccelerateStrategy,SUV
27360,18,3,3,10560.0,251157.9014905769,0.0,17.758064120794828,0.0,2.51318733142141e-14,17.758064120800395,22.3547507815454,AccelerateStrategy,SUV
27360,19,2,2,7560.0,314611.4448353088,0.0,21.01067144610287,0.0,0.002157908398013176,21.410607062079347,25.40660866131002,AccelerateStrategy,SUV
27360,20,2,2,7560.0,164846.41417748752,0.0,22.92267520830626,0.0,9.967468260601362e-06,22.924800627260602,24.945688532185756,AccelerateStrategy,SUV
27360,21,3,3,10560.0,234935.69093538646,0.0,19.03349557824405,0.0,0.002172164489301171,20.404265910742726,24.96437997756609,CruiseStrategy,SUV
27360,22,2,2,7560.0,198513.9526144444,0.0,21.491809460370103,0.0,0.00011732709247266803,21.636195266014777,23.76256672827868,AccelerateStrategy,SUV
